farmer_id,risk_type,time_step,alpha,contamination,cost,technology
82,risk_loving,29,0.049999999999999996,0.9559974818331,2615.3068624684315,0.9
82,risk_loving,30,0.07119191677193673,0.9379367855087348,2753.5634381823293,0.9
82,risk_loving,31,0.049999999999999996,0.9559974818331,2696.6638599525095,0.9
82,risk_loving,32,0.16652676211873385,0.8608163585126403,2910.4043988709063,0.9
82,risk_loving,33,0.2134836040694087,0.8251952585155687,2651.758029225509,0.9
82,risk_loving,34,0.06719642689640745,0.9413156221535869,2742.4747231363185,0.9
82,risk_loving,35,0.17446545137261488,0.8546878997343458,2885.4704186722347,0.9
82,risk_loving,36,0.049999999999999996,0.9559974818331,2726.001784939848,0.9
82,risk_loving,37,0.2289731913620071,0.8137713312983826,2931.5591288049172,0.9
82,risk_loving,38,0.049999999999999996,0.9559974818331,2579.147282681618,0.9
82,risk_loving,39,0.05237524054364149,0.9539560130706263,2751.7218283413386,0.9
82,risk_loving,40,0.049999999999999996,0.9559974818331,2598.1172364437966,0.9
82,risk_loving,41,0.07290997423146453,0.9364876198231127,2570.523590089826,0.9
82,risk_loving,42,0.16191837014766014,0.8643940540000036,2594.833124445194,0.9
82,risk_loving,43,0.049999999999999996,0.9559974818331,2699.0540775968248,0.9
82,risk_loving,44,0.1427867584627635,0.8794064544845827,2751.554412404751,0.9
82,risk_loving,45,0.09490536621812638,0.9181313373408304,2695.3659382854303,0.9
82,risk_loving,46,0.049999999999999996,0.9559974818331,2867.9147218638373,0.9
82,risk_loving,47,0.049999999999999996,0.9559974818331,2818.2021211131323,0.9
82,risk_loving,48,0.10260142642897933,0.9117939159588585,2820.1855320541185,0.9
82,risk_loving,49,0.049999999999999996,0.9559974818331,2715.2587302596025,0.9
83,risk_loving,0,0.4037759236022862,0.8020636941826206,3170.095077490933,0.5462615331816802
83,risk_loving,1,0.47920419003813264,0.6856989808286083,3355.345504172231,0.7873815773302731
83,risk_loving,2,0.6651607026257017,0.549555981941513,3790.060858831227,0.9
83,risk_loving,3,0.6624828299378227,0.550882056134727,3358.589370685267,0.9
83,risk_loving,4,0.5874230496575286,0.5893820023485901,3357.351313959166,0.9
83,risk_loving,5,0.7783306775024147,0.496338259572361,3642.8107095523146,0.9
83,risk_loving,6,0.33259337660643934,0.7413117410793794,3477.712236201857,0.9
83,risk_loving,7,0.14447670029582213,0.8780699399464243,3169.207816515205,0.9
83,risk_loving,8,0.16263760144077144,0.8638347057269918,3456.8575149061817,0.9
83,risk_loving,9,0.1544172807974883,0.8702493034285509,3300.7791403480037,0.9
83,risk_loving,10,0.1127966765735036,0.9034658122372845,3497.994070575961,0.9
83,risk_loving,11,0.049999999999999996,0.9559974818331,3409.077902489571,0.9
83,risk_loving,12,0.15229070938087746,0.8719164809016148,3117.895902792125,0.9
83,risk_loving,13,0.16880398122012497,0.8590539244724088,3121.639143520419,0.9
83,risk_loving,14,0.10510902877853368,0.9097384613401883,3415.261275669257,0.9
83,risk_loving,15,0.0571759088024355,0.9498432405769435,3128.5319860384598,0.9
83,risk_loving,16,0.049999999999999996,0.9559974818331,3422.7172437243153,0.9
83,risk_loving,17,0.049999999999999996,0.9559974818331,3438.5326899350034,0.9
83,risk_loving,18,0.1362775308500398,0.8845734055933031,3438.3589556671604,0.9
83,risk_loving,19,0.10080180526892009,0.9132719078194954,3139.659361008015,0.9
83,risk_loving,20,0.049999999999999996,0.9559974818331,3254.2074831250807,0.9
83,risk_loving,21,0.06777410035343634,0.9408263536068173,3281.144089193562,0.9
83,risk_loving,22,0.107341666476534,0.907912291937526,3474.8134007835806,0.9
83,risk_loving,23,0.05930299905677958,0.9480266179157424,3081.472872898592,0.9
83,risk_loving,24,0.049999999999999996,0.9559974818331,3044.555856363841,0.9
83,risk_loving,25,0.06242255507568744,0.9453686709603943,3081.7217333508024,0.9
83,risk_loving,26,0.049999999999999996,0.9559974818331,3208.8754667781905,0.9
83,risk_loving,27,0.049999999999999996,0.9559974818331,3384.273422413524,0.9
83,risk_loving,28,0.13644795713001023,0.8844377368988605,3204.522182505196,0.9
83,risk_loving,29,0.14494166096741262,0.8777025756261848,3200.5860251607487,0.9
83,risk_loving,30,0.049999999999999996,0.9559974818331,3090.218215967561,0.9
83,risk_loving,31,0.049999999999999996,0.9559974818331,3070.2895417215764,0.9
83,risk_loving,32,0.16175251673601299,0.8645230900628231,3272.0324532188297,0.9
83,risk_loving,33,0.049999999999999996,0.9559974818331,3086.9281510629926,0.9
83,risk_loving,34,0.049999999999999996,0.9559974818331,3301.886981032775,0.9
83,risk_loving,35,0.09008459661661179,0.9221234810979018,3392.0246561282547,0.9
83,risk_loving,36,0.08908662811124149,0.9229520783264488,3121.498835869662,0.9
83,risk_loving,37,0.049999999999999996,0.9559974818331,3337.066768904794,0.9
83,risk_loving,38,0.10083821248104685,0.9132419835940844,3254.4883041292464,0.9
83,risk_loving,39,0.3298906657274103,0.7431171321183381,3371.9209985619996,0.9
83,risk_loving,40,0.049999999999999996,0.9559974818331,3102.224642139521,0.9
83,risk_loving,41,0.3067542849923132,0.7587530957938352,3396.6811930819435,0.9
83,risk_loving,42,0.049999999999999996,0.9559974818331,3152.584724692493,0.9
83,risk_loving,43,0.08147705191271057,0.9292947194512003,3243.0619579461927,0.9
83,risk_loving,44,0.23616081806379274,0.8085241451680942,3544.4535339141576,0.9
83,risk_loving,45,0.12185195486464746,0.8961327133672276,3419.513827369786,0.9
83,risk_loving,46,0.049999999999999996,0.9559974818331,3490.3657457669387,0.9
83,risk_loving,47,0.05897340616150631,0.9483078761830226,3180.406637515355,0.9
83,risk_loving,48,0.06247447634824946,0.9453244957225451,3329.9922656734534,0.9
83,risk_loving,49,0.05066957036627202,0.9554215585543913,3339.275631498055,0.9
84,risk_loving,0,0.3407508255532522,0.7533017514346247,3190.5659305155996,0.8313681960333892
84,risk_loving,1,0.35675367090822085,0.7253664498042627,3064.521065270056,0.9
84,risk_loving,2,0.33843124822895093,0.7374270407886365,3417.226954590176,0.9
84,risk_loving,3,0.3098532340430049,0.7566398406878508,3210.6671238740464,0.9
84,risk_loving,4,0.33240674102251133,0.7414362711725746,3260.6127353395323,0.9
84,risk_loving,5,0.2010402600169872,0.8344885689846001,3019.961533068138,0.9
84,risk_loving,6,0.15800395051917027,0.8674446654093005,2926.3991533830485,0.9
84,risk_loving,7,0.19162039156928037,0.8415933384142278,3222.5928244812562,0.9
84,risk_loving,8,0.2694804713542951,0.7846383058821009,2977.017521755016,0.9
84,risk_loving,9,0.07489728712835655,0.9348141323215338,3094.676154114534,0.9
84,risk_loving,10,0.049999999999999996,0.9559974818331,3103.2081206272305,0.9
84,risk_loving,11,0.049999999999999996,0.9559974818331,3188.9015398942433,0.9
84,risk_loving,12,0.0805667974650751,0.9300563365644088,2893.261478683449,0.9
84,risk_loving,13,0.049999999999999996,0.9559974818331,2977.509169367542,0.9
84,risk_loving,14,0.21601254378971535,0.8233192121494912,3296.602038010777,0.9
84,risk_loving,15,0.25030663154723615,0.7982958839262141,3340.3014941308597,0.9
84,risk_loving,16,0.15971755461175546,0.8661078854386332,3270.2675160858466,0.9
84,risk_loving,17,0.049999999999999996,0.9559974818331,3189.789290469818,0.9
84,risk_loving,18,0.049999999999999996,0.9559974818331,3286.1786024024063,0.9
84,risk_loving,19,0.049999999999999996,0.9559974818331,3260.3534366080803,0.9
84,risk_loving,20,0.056917683151150214,0.9500640127304899,3066.1763845611413,0.9
84,risk_loving,21,0.14891776035018744,0.8745673392747043,3070.5921536089245,0.9
84,risk_loving,22,0.0757165401096197,0.9341251220275826,2883.981916110493,0.9
84,risk_loving,23,0.24524368420351944,0.8019417410927541,3314.893141421013,0.9
84,risk_loving,24,0.3688111584450074,0.7175375181574656,3083.999562805484,0.9
84,risk_loving,25,0.18228686281076723,0.8486926464510307,3247.591547533521,0.9
84,risk_loving,26,0.12482228981268607,0.8937402797552194,3105.391919560796,0.9
84,risk_loving,27,0.08966157546121203,0.9224746179022496,3058.639912571407,0.9
84,risk_loving,28,0.049999999999999996,0.9559974818331,2937.619151524938,0.9
84,risk_loving,29,0.049999999999999996,0.9559974818331,3252.2815023141884,0.9
84,risk_loving,30,0.09066656201715158,0.921640627995728,3133.8656345037693,0.9
84,risk_loving,31,0.16368323267034457,0.8630221608260564,3265.5325300520017,0.9
84,risk_loving,32,0.05328617568029493,0.9531742407331506,3006.8738315063997,0.9
84,risk_loving,33,0.09684951603457291,0.9165262556001852,3281.7340129486747,0.9
84,risk_loving,34,0.049999999999999996,0.9559974818331,3239.4962516252563,0.9
84,risk_loving,35,0.049999999999999996,0.9559974818331,3168.778677659473,0.9
84,risk_loving,36,0.0782665967988944,0.9319837154717369,3160.4301083824193,0.9
84,risk_loving,37,0.049999999999999996,0.9559974818331,3293.025686390737,0.9
84,risk_loving,38,0.049999999999999996,0.9559974818331,2878.8807112381396,0.9
84,risk_loving,39,0.049999999999999996,0.9559974818331,2931.4127134813257,0.9
84,risk_loving,40,0.12971732724286972,0.8898115373031138,3180.051882678687,0.9
84,risk_loving,41,0.10126100439408942,0.9128945495070384,2988.3171668378727,0.9
84,risk_loving,42,0.049999999999999996,0.9559974818331,3176.2020288726503,0.9
84,risk_loving,43,0.17257999142705316,0.8561394627956487,3296.6480395849917,0.9
84,risk_loving,44,0.049999999999999996,0.9559974818331,3147.7054048945392,0.9
84,risk_loving,45,0.13778359302727752,0.8833752175280896,3189.6824897098804,0.9
84,risk_loving,46,0.049999999999999996,0.9559974818331,3238.240310080014,0.9
84,risk_loving,47,0.08589088532357075,0.9256104651810454,3303.83822911856,0.9
84,risk_loving,48,0.049999999999999996,0.9559974818331,3306.931437119271,0.9
84,risk_loving,49,0.12434422427619281,0.8941249022766274,2970.875939301914,0.9
85,risk_loving,0,0.35104569144213915,0.7706809544210803,2967.9673829780845,0.7420139454953146
85,risk_loving,1,0.4446282704511869,0.6702091551774009,3030.0891609172977,0.9
85,risk_loving,2,0.4287196060654441,0.6798740996966001,3126.791215443808,0.9
85,risk_loving,3,0.2973374882195819,0.7652109439827519,2947.833175302225,0.9
85,risk_loving,4,0.29658204149730705,0.7657313893781814,3342.461571234757,0.9
85,risk_loving,5,0.4302184388733984,0.678957602144733,3351.189876255089,0.9
85,risk_loving,6,0.2747806476595559,0.7809043694756301,3294.75287033221,0.9
85,risk_loving,7,0.09230851349100716,0.9202796735541604,3146.293770986192,0.9
85,risk_loving,8,0.15591997061645846,0.8690731556398029,3204.5374066524223,0.9
85,risk_loving,9,0.07029434918976377,0.9386947671079061,3166.7650624003136,0.9
85,risk_loving,10,0.049999999999999996,0.9559974818331,3142.1363268595023,0.9
85,risk_loving,11,0.049999999999999996,0.9559974818331,3101.121012380853,0.9
85,risk_loving,12,0.15731331520265707,0.8679840121422389,3183.0679895250305,0.9
85,risk_loving,13,0.049999999999999996,0.9559974818331,2851.658738541743,0.9
85,risk_loving,14,0.049999999999999996,0.9559974818331,2982.885530170898,0.9
85,risk_loving,15,0.049999999999999996,0.9559974818331,2841.340416322919,0.9
85,risk_loving,16,0.049999999999999996,0.9559974818331,3189.860750524283,0.9
85,risk_loving,17,0.049999999999999996,0.9559974818331,3124.2719864401947,0.9
85,risk_loving,18,0.049999999999999996,0.9559974818331,3030.169828696068,0.9
85,risk_loving,19,0.131965154501679,0.8880132285798813,2941.725254013406,0.9
85,risk_loving,20,0.07760558372364677,0.9325383285079506,2852.4506902250596,0.9
85,risk_loving,21,0.049999999999999996,0.9559974818331,2970.383348360397,0.9
85,risk_loving,22,0.05679708934426532,0.9501671329789088,2961.50982503882,0.9
85,risk_loving,23,0.08708670459785472,0.9246148244987235,2820.0139026456036,0.9
85,risk_loving,24,0.2731882927770791,0.7820243009786634,3174.4888857486567,0.9
85,risk_loving,25,0.30996131888675643,0.7565662410985977,3184.8079717467244,0.9
85,risk_loving,26,0.11718246036337537,0.8999066760365787,3116.5140463020216,0.9
85,risk_loving,27,0.05586784449944793,0.9509621094791213,3099.0813029977894,0.9
85,risk_loving,28,0.21371097139975825,0.8250264155927208,3152.64964291676,0.9
85,risk_loving,29,0.3294022969458944,0.743443827597124,3174.29407965892,0.9
85,risk_loving,30,0.1983593065823549,0.8365045025830656,3246.7051305337677,0.9
85,risk_loving,31,0.07668468108465193,0.9333115481976302,2946.685867132637,0.9
85,risk_loving,32,0.049999999999999996,0.9559974818331,3069.540215914899,0.9
85,risk_loving,33,0.049999999999999996,0.9559974818331,3022.100425557061,0.9
85,risk_loving,34,0.07160131532649115,0.9375912582010895,2929.236762899779,0.9
85,risk_loving,35,0.19292440689537288,0.8406062122295175,2910.3724728802677,0.9
85,risk_loving,36,0.17537810024102413,0.853986161022186,2975.0922809345275,0.9
85,risk_loving,37,0.049999999999999996,0.9559974818331,2820.956210167599,0.9
85,risk_loving,38,0.21167220306220957,0.8265416392634927,3120.436381797702,0.9
85,risk_loving,39,0.08481072004810528,0.9265107337624172,2958.80197225672,0.9
85,risk_loving,40,0.049999999999999996,0.9559974818331,2967.4460599606637,0.9
85,risk_loving,41,0.049999999999999996,0.9559974818331,3099.0579105101506,0.9
85,risk_loving,42,0.049999999999999996,0.9559974818331,2856.166497896067,0.9
85,risk_loving,43,0.14531257947787707,0.8774096240076515,2986.360532737104,0.9
85,risk_loving,44,0.13167001635175946,0.8882491378333619,3181.184015830094,0.9
85,risk_loving,45,0.09965377067973319,0.9142160164422721,3256.746137484476,0.9
85,risk_loving,46,0.1751750947988085,0.8541422027309821,2985.6731709244264,0.9
85,risk_loving,47,0.15560621952984835,0.8693185956735898,3207.5220108495705,0.9
85,risk_loving,48,0.06108356688580111,0.9465086114244611,2886.201806904216,0.9
85,risk_loving,49,0.10323441364539854,0.9112746253863055,2852.049325770096,0.9
86,risk_loving,0,0.33968572432677435,0.7975555298658286,2816.938502263596,0.6659208810429093
86,risk_loving,1,0.3242163505592881,0.7637070579302111,2899.5762285958244,0.8314540426723391
86,risk_loving,2,0.5029737478131286,0.6359239024529943,3157.3295818178244,0.9
86,risk_loving,3,0.682353951977096,0.541117649646345,3486.1614642037216,0.9
86,risk_loving,4,0.5651518431530039,0.601314817476641,3315.877719008923,0.9
86,risk_loving,5,0.5891049303615696,0.5884905340279677,2990.7575975353475,0.9
86,risk_loving,6,0.3486717400221608,0.7306618103523959,2840.3376695892057,0.9
86,risk_loving,7,0.24729948766927326,0.8004593417508118,3168.8817045335218,0.9
86,risk_loving,8,0.1110971958224834,0.9048487500733691,3060.688938298708,0.9
86,risk_loving,9,0.049999999999999996,0.9559974818331,2994.6921750431165,0.9
86,risk_loving,10,0.2711319946783008,0.7834729085862618,2904.2861302220485,0.9
86,risk_loving,11,0.049999999999999996,0.9559974818331,2867.547366095483,0.9
86,risk_loving,12,0.11120590154028882,0.9047602283941115,2823.118068676763,0.9
86,risk_loving,13,0.10350307298912702,0.9110543118240312,3183.83705375262,0.9
86,risk_loving,14,0.1407390005843029,0.881028679236983,2826.550653299176,0.9
86,risk_loving,15,0.08159432835052428,0.9291966386905056,3191.3062681563874,0.9
86,risk_loving,16,0.08514973905107731,0.926228082614777,3090.863663765223,0.9
86,risk_loving,17,0.07431728891959886,0.9353022311738987,2760.32028776255,0.9
86,risk_loving,18,0.049999999999999996,0.9559974818331,3142.54962331969,0.9
86,risk_loving,19,0.049999999999999996,0.9559974818331,2862.6398603262883,0.9
86,risk_loving,20,0.049999999999999996,0.9559974818331,2784.1600273123267,0.9
86,risk_loving,21,0.049999999999999996,0.9559974818331,2905.952011140256,0.9
86,risk_loving,22,0.049999999999999996,0.9559974818331,2958.061151505496,0.9
86,risk_loving,23,0.16246880707129796,0.8639659450863829,2777.407008017919,0.9
86,risk_loving,24,0.08081736211472786,0.9298466248950308,2888.748980351761,0.9
86,risk_loving,25,0.337209108186914,0.7382386022387659,3250.734007661504,0.9
86,risk_loving,26,0.049999999999999996,0.9559974818331,2784.570570459046,0.9
86,risk_loving,27,0.049999999999999996,0.9559974818331,2978.548489014361,0.9
86,risk_loving,28,0.0714919262550554,0.9376835687584184,3136.1569311470193,0.9
86,risk_loving,29,0.09097514680467168,0.9213846996867614,2835.655422679855,0.9
86,risk_loving,30,0.13240687288214187,0.887660272154191,3093.3531314224565,0.9
86,risk_loving,31,0.0682755792863615,0.9404018252791422,2987.2280602355695,0.9
86,risk_loving,32,0.16181344527945374,0.8644756846432059,2799.2724348907077,0.9
86,risk_loving,33,0.049999999999999996,0.9559974818331,3155.2216774179906,0.9
86,risk_loving,34,0.0812905302110765,0.9294507328149315,3030.3668774041835,0.9
86,risk_loving,35,0.049999999999999996,0.9559974818331,2836.0774799080177,0.9
86,risk_loving,36,0.06709803672328012,0.9413989804305963,2795.5092297625633,0.9
86,risk_loving,37,0.20609869227788669,0.8306981202003088,3100.711350353458,0.9
86,risk_loving,38,0.10493294321353161,0.9098826453946877,3114.2655534345768,0.9
86,risk_loving,39,0.049999999999999996,0.9559974818331,3157.045413395568,0.9
86,risk_loving,40,0.049999999999999996,0.9559974818331,2910.5844212613965,0.9
86,risk_loving,41,0.07879972085718845,0.931536646088273,2788.0758041947365,0.9
86,risk_loving,42,0.17222737240821262,0.8564112078651094,3220.0889273508005,0.9
86,risk_loving,43,0.20510387987879974,0.8314422031618193,2974.143256936587,0.9
86,risk_loving,44,0.16449198110714663,0.8623942183440112,3084.3114644100992,0.9
86,risk_loving,45,0.057395468115421865,0.9496555668836211,2951.6061215670056,0.9
86,risk_loving,46,0.2633702429964065,0.7889650791905761,3059.9657871128934,0.9
86,risk_loving,47,0.049999999999999996,0.9559974818331,2936.7529538547547,0.9
86,risk_loving,48,0.12328764758069345,0.8949755470408234,3121.197073868483,0.9
86,risk_loving,49,0.07209773488288734,0.9371724569907264,2787.1039639486244,0.9
87,risk_loving,0,0.4371904884301752,0.7909174626529439,3109.5242067805643,0.536520506364637
87,risk_loving,1,0.48202138232605274,0.7172991475618977,2956.2572708599773,0.6893103012264409
87,risk_loving,2,0.4693964614461914,0.6582013625006323,3362.106850903977,0.8910258316519553
87,risk_loving,3,0.6286861092120722,0.5678957031757533,3372.854236738864,0.9
87,risk_loving,4,0.560156091143363,0.6040245223048378,3259.198757361076,0.9
87,risk_loving,5,0.6458329016182898,0.5591991481187665,3389.152576111676,0.9
87,risk_loving,6,0.1415675690047239,0.8803719308528632,3030.2532630030237,0.9
87,risk_loving,7,0.20429303175203556,0.8320491806274771,3090.892395394928,0.9
87,risk_loving,8,0.05246987655267,0.9538747657998091,2879.044027014207,0.9
87,risk_loving,9,0.16432606615639583,0.8625230036439429,2969.5450179057516,0.9
87,risk_loving,10,0.049999999999999996,0.9559974818331,2953.8576981954366,0.9
87,risk_loving,11,0.08946937132495016,0.9226342047982611,3076.4675098151756,0.9
87,risk_loving,12,0.049999999999999996,0.9559974818331,2786.258897991319,0.9
87,risk_loving,13,0.10991253137836494,0.9058140124897224,2973.9773567369093,0.9
87,risk_loving,14,0.049999999999999996,0.9559974818331,2950.4960949779697,0.9
87,risk_loving,15,0.049999999999999996,0.9559974818331,2989.9849893629307,0.9
87,risk_loving,16,0.15254543121955583,0.8717166172595553,3002.481163524995,0.9
87,risk_loving,17,0.10838388162945584,0.9070610752644852,2956.632312063547,0.9
87,risk_loving,18,0.049999999999999996,0.9559974818331,3030.6510413373703,0.9
87,risk_loving,19,0.049999999999999996,0.9559974818331,2864.359046245335,0.9
87,risk_loving,20,0.17797025536570382,0.8519961850283232,3135.780639216052,0.9
87,risk_loving,21,0.17981124919022046,0.8505856861312675,2941.530737978327,0.9
87,risk_loving,22,0.11709496083678471,0.8999775460943515,2847.1894458482275,0.9
87,risk_loving,23,0.0885928314942401,0.9233623450369762,3023.756905900513,0.9
87,risk_loving,24,0.21707181332690623,0.8225346809076982,2909.2453552627885,0.9
87,risk_loving,25,0.19422075469666045,0.8396260379182943,3065.445184966503,0.9
87,risk_loving,26,0.049999999999999996,0.9559974818331,2798.5005771179767,0.9
87,risk_loving,27,0.11976810208039726,0.8978149581566836,2857.029747983411,0.9
87,risk_loving,28,0.12041423651408087,0.8972930116892185,2864.1604766309565,0.9
87,risk_loving,29,0.049999999999999996,0.9559974818331,2800.915853175856,0.9
87,risk_loving,30,0.049999999999999996,0.9559974818331,2802.157651801058,0.9
87,risk_loving,31,0.049999999999999996,0.9559974818331,2946.289387660495,0.9
87,risk_loving,32,0.08781994800589696,0.9240048548336285,2778.559804164969,0.9
87,risk_loving,33,0.05988931182711481,0.9475264937790414,2987.8197054555253,0.9
87,risk_loving,34,0.056785353801151746,0.9501771686865259,3175.364556876545,0.9
87,risk_loving,35,0.12614541980059762,0.8926766320767804,3132.111886349703,0.9
87,risk_loving,36,0.049999999999999996,0.9559974818331,2823.7961986697724,0.9
87,risk_loving,37,0.14293182653971853,0.8792916455566528,2914.552852879501,0.9
87,risk_loving,38,0.049999999999999996,0.9559974818331,3074.840085453973,0.9
87,risk_loving,39,0.049999999999999996,0.9559974818331,3197.6084326676687,0.9
87,risk_loving,40,0.11442339553214909,0.902144063555783,2906.004043601863,0.9
87,risk_loving,41,0.049999999999999996,0.9559974818331,3181.7014899063756,0.9
87,risk_loving,42,0.11195303778415827,0.9041520516501466,2887.83177429178,0.9
87,risk_loving,43,0.049999999999999996,0.9559974818331,2783.913518365093,0.9
87,risk_loving,44,0.049999999999999996,0.9559974818331,3037.8799429019364,0.9
87,risk_loving,45,0.049999999999999996,0.9559974818331,2919.3244906012833,0.9
87,risk_loving,46,0.049999999999999996,0.9559974818331,3077.0525825080167,0.9
87,risk_loving,47,0.1261151917125674,0.8927009179241657,3124.6326958323134,0.9
87,risk_loving,48,0.1702838116147739,0.8579105573393961,2856.1479234369476,0.9
87,risk_loving,49,0.1258981500761917,0.8928753128977662,2875.032982984599,0.9
88,risk_loving,0,0.2827066146051613,0.8304637413929259,2811.457891383514,0.6571158934841873
88,risk_loving,1,0.3420625816991145,0.7350209156340602,3220.953697955642,0.9
88,risk_loving,2,0.43232365848036175,0.6776724006925939,2986.13036398665,0.9
88,risk_loving,3,0.5017018527165968,0.6366522648977077,2839.9395790223048,0.9
88,risk_loving,4,0.4872996521496129,0.6449582538883727,3073.822302850376,0.9
88,risk_loving,5,0.3647011666455951,0.7201965990697424,3148.5715213658937,0.9
88,risk_loving,6,0.10998973714413843,0.9057510740183591,3035.4648893694666,0.9
88,risk_loving,7,0.049999999999999996,0.9559974818331,2854.7117201839383,0.9
88,risk_loving,8,0.049999999999999996,0.9559974818331,2995.2521497730895,0.9
88,risk_loving,9,0.106395572302557,0.9086856946379988,2813.4990173214005,0.9
88,risk_loving,10,0.14874268545878333,0.874705153435683,2937.326812840357,0.9
88,risk_loving,11,0.049999999999999996,0.9559974818331,2994.4641372278807,0.9
88,risk_loving,12,0.07657897741919789,0.9334003414276492,3073.59328932219,0.9
88,risk_loving,13,0.049999999999999996,0.9559974818331,2666.5044295626635,0.9
88,risk_loving,14,0.049999999999999996,0.9559974818331,2679.0926237892763,0.9
88,risk_loving,15,0.051113606087974175,0.9550398176662833,2879.4774178727275,0.9
88,risk_loving,16,0.049999999999999996,0.9559974818331,2847.6723441753875,0.9
88,risk_loving,17,0.054370219232921006,0.9522447400843381,3001.817216202732,0.9
88,risk_loving,18,0.1296257668455671,0.8898848646724117,2909.9388834798024,0.9
88,risk_loving,19,0.1066552050407351,0.9084733873442926,2975.4735412069413,0.9
88,risk_loving,20,0.049999999999999996,0.9559974818331,2832.2757676501305,0.9
88,risk_loving,21,0.049999999999999996,0.9559974818331,2845.5390356593593,0.9
88,risk_loving,22,0.1243585992342652,0.894113334644272,2995.482423837419,0.9
88,risk_loving,23,0.08694613463168631,0.9247318076656501,2656.62260067213,0.9
88,risk_loving,24,0.05509612560536165,0.9516228267868749,2815.9179493298193,0.9
88,risk_loving,25,0.06257662272101111,0.9452375943956124,3023.387596600688,0.9
88,risk_loving,26,0.049999999999999996,0.9559974818331,2757.4007046244524,0.9
88,risk_loving,27,0.055331130717237505,0.9514215754644301,2790.7319788636105,0.9
88,risk_loving,28,0.2103239304695858,0.8275452111251396,2710.9232753865294,0.9
88,risk_loving,29,0.06881049760603511,0.9399491998930326,3036.6842626237253,0.9
88,risk_loving,30,0.049999999999999996,0.9559974818331,2841.913494239291,0.9
88,risk_loving,31,0.10768353092706769,0.9076329902640858,3033.5910698357416,0.9
88,risk_loving,32,0.049999999999999996,0.9559974818331,2887.8031253074805,0.9
88,risk_loving,33,0.049999999999999996,0.9559974818331,2680.386288699243,0.9
88,risk_loving,34,0.049999999999999996,0.9559974818331,3060.7980336702926,0.9
88,risk_loving,35,0.1793640839433343,0.8509280721455563,2776.5509159175213,0.9
88,risk_loving,36,0.049999999999999996,0.9559974818331,2950.648158679052,0.9
88,risk_loving,37,0.1137440977784146,0.9026957741800296,2813.423941555314,0.9
88,risk_loving,38,0.13346166316863933,0.8868180061142613,2972.6349500283095,0.9
88,risk_loving,39,0.049999999999999996,0.9559974818331,3032.508916371897,0.9
88,risk_loving,40,0.1913929756308977,0.8417656086081838,2846.9153040293413,0.9
88,risk_loving,41,0.049999999999999996,0.9559974818331,2649.0114852289844,0.9
88,risk_loving,42,0.049999999999999996,0.9559974818331,2990.8780418719616,0.9
88,risk_loving,43,0.049999999999999996,0.9559974818331,2766.9522138053962,0.9
88,risk_loving,44,0.049999999999999996,0.9559974818331,2844.798288200193,0.9
88,risk_loving,45,0.13296844045965456,0.8872117524012874,2999.9798174715993,0.9
88,risk_loving,46,0.07433870811243319,0.9352842012707199,2750.5147984789887,0.9
88,risk_loving,47,0.049999999999999996,0.9559974818331,2949.154231859571,0.9
88,risk_loving,48,0.049999999999999996,0.9559974818331,2760.7353517444503,0.9
88,risk_loving,49,0.261619164598205,0.790209445211527,2866.7254779745053,0.9
89,risk_loving,0,0.34664323588144913,0.8325009374671193,2939.675489787306,0.5288461220810826
89,risk_loving,1,0.33933906003603664,0.7965780603132993,3124.4256673452137,0.6702150652805843
89,risk_loving,2,0.3929433261764862,0.7021213732323215,3475.088985468573,0.9
89,risk_loving,3,0.46111312608403243,0.6603390831950626,3233.5336608549146,0.9
89,risk_loving,4,0.4701353801989989,0.6549988217659596,3581.9300856432687,0.9
89,risk_loving,5,0.27049508668830813,0.783922137466699,3090.735433894889,0.9
89,risk_loving,6,0.2402863869257133,0.8055276517849129,3219.3022896482926,0.9
89,risk_loving,7,0.049999999999999996,0.9559974818331,3289.591012005702,0.9
89,risk_loving,8,0.049999999999999996,0.9559974818331,3295.118158696102,0.9
89,risk_loving,9,0.2462456246565934,0.8012189189585971,3211.8101920737713,0.9
89,risk_loving,10,0.19528376474619713,0.8388231442228208,3078.7160501267535,0.9
89,risk_loving,11,0.233412043235954,0.8105268270975968,3140.7599479175747,0.9
89,risk_loving,12,0.049999999999999996,0.9559974818331,3361.190935512114,0.9
89,risk_loving,13,0.07756661865938849,0.9325710318556811,3101.2047277557676,0.9
89,risk_loving,14,0.049999999999999996,0.9559974818331,3041.190436726665,0.9
89,risk_loving,15,0.049999999999999996,0.9559974818331,3348.890854099486,0.9
89,risk_loving,16,0.17209468758144425,0.8565134834671593,3453.132251996467,0.9
89,risk_loving,17,0.049999999999999996,0.9559974818331,3155.5463909928367,0.9
89,risk_loving,18,0.09728933285334318,0.9161635340980273,2986.190706412476,0.9
89,risk_loving,19,0.12209113383588074,0.895939831637512,3084.4798514251493,0.9
89,risk_loving,20,0.15257655992489627,0.8716921957329045,3287.0729162470097,0.9
89,risk_loving,21,0.25226254029001455,0.7968918655392703,3391.574890870851,0.9
89,risk_loving,22,0.1838489304208083,0.8475003409906802,3355.0903547330863,0.9
89,risk_loving,23,0.077345204479146,0.9327568863784208,3032.788991111133,0.9
89,risk_loving,24,0.049999999999999996,0.9559974818331,3360.529704435592,0.9
