farmer_id,risk_type,time_step,alpha,contamination,cost,technology
116,risk_loving,2,0.44114179787952656,0.6723154573063811,3612.8760228260508,0.9
116,risk_loving,3,0.5417257347125963,0.6141272275901671,3324.8541162963916,0.9
116,risk_loving,4,0.6286378953511965,0.5679203461103908,3654.942822954691,0.9
116,risk_loving,5,0.49489145683096486,0.6405665171353617,3386.7080074825008,0.9
116,risk_loving,6,0.14521480055584765,0.8774868403556532,3450.054569255259,0.9
116,risk_loving,7,0.3940519490645663,0.7014211735641127,3386.115914117541,0.9
116,risk_loving,8,0.2696210040252719,0.7845390715725926,3358.4168379723687,0.9
116,risk_loving,9,0.285376425426523,0.7734929040094092,3418.0637148279193,0.9
116,risk_loving,10,0.20779070294070298,0.8294340878156362,3499.9719310752685,0.9
116,risk_loving,11,0.11983242226734211,0.8977629867976059,3137.5408084459677,0.9
116,risk_loving,12,0.049999999999999996,0.9559974818331,3395.42920591978,0.9
116,risk_loving,13,0.35601150896081823,0.7258511170912415,3166.3015316625438,0.9
116,risk_loving,14,0.1451184339224668,0.8775629480633921,3537.8835112860293,0.9
116,risk_loving,15,0.051215102637925586,0.9549525817288066,3449.4409291157153,0.9
116,risk_loving,16,0.049999999999999996,0.9559974818331,3442.45130206425,0.9
116,risk_loving,17,0.049999999999999996,0.9559974818331,3453.3168182454815,0.9
116,risk_loving,18,0.08956785393805909,0.9225524313375945,3224.2027927215695,0.9
116,risk_loving,19,0.049999999999999996,0.9559974818331,3467.785205318036,0.9
116,risk_loving,20,0.1743885975220908,0.8547470192294064,3186.8447194951655,0.9
116,risk_loving,21,0.19449006819935577,0.8394225522136387,3206.936918470089,0.9
116,risk_loving,22,0.16754156428309347,0.8600305149579884,3429.949655028665,0.9
116,risk_loving,23,0.21532618677486617,0.8238279510878037,3145.137218321511,0.9
116,risk_loving,24,0.07199068411647043,0.9372627538673212,3518.8217093210874,0.9
116,risk_loving,25,0.09711925598982112,0.9163037812298274,3112.186355689478,0.9
116,risk_loving,26,0.10512744296165007,0.9097233845835668,3499.0548021336294,0.9
116,risk_loving,27,0.06675947827054701,0.9416858708605049,3213.55324201762,0.9
116,risk_loving,28,0.2023579058243165,0.8334995512015486,3112.1350389092104,0.9
116,risk_loving,29,0.07065696547426668,0.938388469683562,3350.447106820859,0.9
116,risk_loving,30,0.09088434403094335,0.9214600006213718,3116.345218810203,0.9
116,risk_loving,31,0.14779006894989952,0.8754554077194155,3514.066913259391,0.9
116,risk_loving,32,0.06074130829436176,0.9468002119671296,3223.7998933942476,0.9
116,risk_loving,33,0.13088883937503368,0.8888738492106594,3353.9934005644736,0.9
116,risk_loving,34,0.13275155925053217,0.8873849469057701,3363.475458851074,0.9
116,risk_loving,35,0.06128577214073902,0.9463363769833889,3372.6334739875547,0.9
116,risk_loving,36,0.049999999999999996,0.9559974818331,3357.255991082079,0.9
116,risk_loving,37,0.20270334935720546,0.8332404571530336,3336.140768131695,0.9
116,risk_loving,38,0.06130233983995609,0.9463222663337838,3457.507020084266,0.9
116,risk_loving,39,0.12174910682535942,0.8962156661496178,3358.6395200225516,0.9
116,risk_loving,40,0.1553781939095834,0.8694970182019598,3366.2865878105667,0.9
116,risk_loving,41,0.05494994569901334,0.9517480323449646,3352.717565604883,0.9
116,risk_loving,42,0.10684236097224832,0.9083203766664825,3163.62309588036,0.9
116,risk_loving,43,0.15043442667876467,0.8733743695096221,3467.063736033306,0.9
116,risk_loving,44,0.057029875757933224,0.949968086431192,3508.400180423738,0.9
116,risk_loving,45,0.049999999999999996,0.9559974818331,3152.8609845895867,0.9
116,risk_loving,46,0.049999999999999996,0.9559974818331,3405.495939107821,0.9
116,risk_loving,47,0.1808721065792065,0.8497739586010594,3413.0250312007215,0.9
116,risk_loving,48,0.17358147149680742,0.8553681445067911,3332.4773086526347,0.9
116,risk_loving,49,0.049999999999999996,0.9559974818331,3444.1114347894254,0.9
116,risk_loving,50,0.06783578137313852,0.9407741270404874,3360.3902858120755,0.9
116,risk_loving,51,0.2002032624758429,0.8351174242048034,3545.912967717397,0.9
116,risk_loving,52,0.2197969485060539,0.8205197864291354,3525.511789991274,0.9
116,risk_loving,53,0.13780111046989696,0.8833612906106576,3178.1542629852556,0.9
116,risk_loving,54,0.12565631251232484,0.8930696717599294,3357.7517948025657,0.9
116,risk_loving,55,0.07785199331528742,0.9323315436881462,3365.810720723348,0.9
116,risk_loving,56,0.15845020124453468,0.8670963473306833,3446.879785388809,0.9
116,risk_loving,57,0.07518329101117957,0.934573538863255,3124.718772894507,0.9
116,risk_loving,58,0.049999999999999996,0.9559974818331,3466.9026054485666,0.9
116,risk_loving,59,0.052687666890700646,0.9536878138858377,3472.045919086689,0.9
116,risk_loving,60,0.06967405099736436,0.9392189570141416,3264.26560061543,0.9
116,risk_loving,61,0.1609694321556388,0.8651326000527227,3330.56033042979,0.9
116,risk_loving,62,0.19937646880815835,0.8357390782852597,3181.1481685336175,0.9
116,risk_loving,63,0.15158931322115612,0.8724670576450898,3146.2238092865664,0.9
116,risk_loving,64,0.23656558990228296,0.8082296577872073,3463.751091380922,0.9
116,risk_loving,65,0.21346077071201966,0.8252122164702395,3531.1612334299602,0.9
116,risk_loving,66,0.09194143646811773,0.9205837559516568,3416.477007230524,0.9
116,risk_loving,67,0.059089600623427926,0.9482087120570897,3211.966461697512,0.9
116,risk_loving,68,0.2034233757265999,0.8327006724774864,3139.390412085574,0.9
116,risk_loving,69,0.12837156439349018,0.8908899180102628,3203.924753187792,0.9
116,risk_loving,70,0.060958004359762875,0.9466155788792946,3094.515893048535,0.9
116,risk_loving,71,0.19079656471723144,0.8422175642715634,3538.6943259135187,0.9
116,risk_loving,72,0.15982903056914488,0.8660209946123545,3393.4074181546366,0.9
116,risk_loving,73,0.20139031585823908,0.8342257045562993,3314.664960702573,0.9
116,risk_loving,74,0.2947376517049028,0.7670035213668026,3471.44766539969,0.9
116,risk_loving,75,0.18624957548551635,0.8456712249186908,3269.418629109507,0.9
116,risk_loving,76,0.06839085080882903,0.9403042689445719,3510.7371156502613,0.9
116,risk_loving,77,0.16320483857498738,0.8633938190652246,3532.922559855237,0.9
116,risk_loving,78,0.08319798428505736,0.9278565054902063,3205.7075693806682,0.9
116,risk_loving,79,0.049999999999999996,0.9559974818331,3509.277490481426,0.9
116,risk_loving,80,0.049999999999999996,0.9559974818331,3396.072680809689,0.9
116,risk_loving,81,0.24756330300591728,0.8002693082062556,3525.331388215618,0.9
116,risk_loving,82,0.18166614051356883,0.8491669011141048,3584.4805282285133,0.9
116,risk_loving,83,0.08658634244985958,0.9250312962994004,3346.9388442353884,0.9
116,risk_loving,84,0.07999288150573114,0.9305368574112666,3447.6102362370866,0.9
116,risk_loving,85,0.049999999999999996,0.9559974818331,3155.986945377103,0.9
116,risk_loving,86,0.049999999999999996,0.9559974818331,3070.675525509052,0.9
116,risk_loving,87,0.07764026143632824,0.9325092244955218,3174.5429374782484,0.9
116,risk_loving,88,0.08320847560565822,0.927847744535504,3446.8054444927147,0.9
116,risk_loving,89,0.21447585718210785,0.8244586651562337,3482.1709369972914,0.9
116,risk_loving,90,0.2708906662238352,0.7836430939428792,3396.457807006038,0.9
116,risk_loving,91,0.09921618815576026,0.9145761278046534,3303.0418558519314,0.9
116,risk_loving,92,0.049999999999999996,0.9559974818331,3161.6603617924407,0.9
116,risk_loving,93,0.16487266471885403,0.8620987995432149,3540.655002664301,0.9
116,risk_loving,94,0.2195987323231814,0.820666175756311,3496.1701858799374,0.9
116,risk_loving,95,0.13252491961569518,0.8875659703076214,3506.0495705308495,0.9
116,risk_loving,96,0.11164968097682715,0.90439893796296,3299.6567624469485,0.9
116,risk_loving,97,0.049999999999999996,0.9559974818331,3510.733454936065,0.9
116,risk_loving,98,0.049999999999999996,0.9559974818331,3197.746023157284,0.9
116,risk_loving,99,0.049999999999999996,0.9559974818331,3185.057970776867,0.9
117,risk_loving,0,0.7460698603153343,0.510960559728885,3094.4662975728534,0.9
117,risk_loving,1,0.4607492529891884,0.6605553702718651,3266.3015631792205,0.9
117,risk_loving,2,0.26580274406894044,0.7872397259341354,3137.470127378378,0.9
117,risk_loving,3,0.5646008563134597,0.6016130763178097,3238.7984103784447,0.9
117,risk_loving,4,0.6938719565417377,0.5355372872028306,2939.0452474919293,0.9
117,risk_loving,5,0.6074111227542042,0.5788742496062348,2964.6526251299774,0.9
117,risk_loving,6,0.3116400050851849,0.7554240705451134,2895.174536741165,0.9
117,risk_loving,7,0.18859183259447967,0.8438904010998509,3034.80547413626,0.9
117,risk_loving,8,0.049999999999999996,0.9559974818331,2748.4247942210714,0.9
117,risk_loving,9,0.049999999999999996,0.9559974818331,2907.0199450044647,0.9
117,risk_loving,10,0.049999999999999996,0.9559974818331,2946.302477389456,0.9
117,risk_loving,11,0.049999999999999996,0.9559974818331,2931.983841555074,0.9
117,risk_loving,12,0.07160727058389316,0.9375862329770039,2973.4714790438934,0.9
117,risk_loving,13,0.049999999999999996,0.9559974818331,2704.580305320422,0.9
117,risk_loving,14,0.19882593440422075,0.8361532736935359,2931.260077962942,0.9
117,risk_loving,15,0.05522239215086401,0.951514690617019,2963.8455602394024,0.9
117,risk_loving,16,0.049999999999999996,0.9559974818331,2864.6597996417827,0.9
117,risk_loving,17,0.10673715339526843,0.9084063867057822,3036.17926332476,0.9
117,risk_loving,18,0.049999999999999996,0.9559974818331,2782.8247828400235,0.9
117,risk_loving,19,0.10273653810925,0.9116830480925486,2812.1196155361413,0.9
117,risk_loving,20,0.17297335419463872,0.8558364203916612,2998.6395993254782,0.9
117,risk_loving,21,0.06467410587428005,0.9434549195965872,2960.4012855804594,0.9
117,risk_loving,22,0.14502236623393439,0.8776388262431593,3026.5301113404075,0.9
117,risk_loving,23,0.09766316687293773,0.9158553421597165,2780.5719637231296,0.9
117,risk_loving,24,0.08051475291858537,0.9300999015089156,2943.77812963846,0.9
117,risk_loving,25,0.15543689022729335,0.8694510867692677,3146.3393962845153,0.9
117,risk_loving,26,0.1535220865803778,0.8709507238784843,2889.8922978106243,0.9
117,risk_loving,27,0.049999999999999996,0.9559974818331,2856.5270475589014,0.9
117,risk_loving,28,0.12664195191209468,0.8922778028458933,3022.194071433248,0.9
117,risk_loving,29,0.05914052937861157,0.9481652510727101,2728.578472539648,0.9
117,risk_loving,30,0.049999999999999996,0.9559974818331,2790.809425952969,0.9
117,risk_loving,31,0.1631013099906224,0.8634742701590645,3044.3579504785544,0.9
117,risk_loving,32,0.05618495629679256,0.9506907430316699,2732.3130042152175,0.9
117,risk_loving,33,0.049999999999999996,0.9559974818331,2843.8916072637917,0.9
117,risk_loving,34,0.09615985351444536,0.9170953166154199,2804.946303954496,0.9
117,risk_loving,35,0.13586633817661442,0.8849008232669914,2831.715373746612,0.9
117,risk_loving,36,0.049999999999999996,0.9559974818331,2840.866563284549,0.9
117,risk_loving,37,0.08784514135759883,0.9239839041697934,2963.3940521286468,0.9
117,risk_loving,38,0.049999999999999996,0.9559974818331,2997.373466337705,0.9
117,risk_loving,39,0.07263248729295244,0.9367215258038528,2836.348538517407,0.9
117,risk_loving,40,0.10317047754561962,0.9113270639058498,3040.826945381992,0.9
117,risk_loving,41,0.07135916161598099,0.937795617551053,3006.1014645559917,0.9
117,risk_loving,42,0.09150248159670506,0.9209475130515502,2798.8676549258116,0.9
117,risk_loving,43,0.049999999999999996,0.9559974818331,2909.3501995280176,0.9
117,risk_loving,44,0.11573655587435058,0.9010784995187142,2761.9124897988668,0.9
117,risk_loving,45,0.09349130979711144,0.9193005417390787,2962.481288207332,0.9
117,risk_loving,46,0.08475513957069265,0.9265570812396337,3076.8331950822408,0.9
117,risk_loving,47,0.11411041733811798,0.9023982156267186,3067.6438762694297,0.9
117,risk_loving,48,0.10778194877722921,0.9075525992656238,2763.1760544450813,0.9
117,risk_loving,49,0.049999999999999996,0.9559974818331,2839.0214976372044,0.9
117,risk_loving,50,0.09258069969032898,0.9200542624804982,3089.1049393424305,0.9
117,risk_loving,51,0.049999999999999996,0.9559974818331,2945.8386965925683,0.9
117,risk_loving,52,0.15717687662255098,0.8680906025420285,3184.0502616001804,0.9
117,risk_loving,53,0.049999999999999996,0.9559974818331,3028.3933797741297,0.9
117,risk_loving,54,0.09518836986480925,0.9178975160546778,3082.8784989146857,0.9
117,risk_loving,55,0.22223474974192153,0.8187215221309465,3140.403663965287,0.9
117,risk_loving,56,0.049999999999999996,0.9559974818331,2790.235082009057,0.9
117,risk_loving,57,0.07332675157292626,0.9361364095581953,3060.8759070430706,0.9
117,risk_loving,58,0.1139649650107166,0.9025163536877403,2940.5417791310333,0.9
117,risk_loving,59,0.15250193882828916,0.8717507396635525,3137.680539066202,0.9
117,risk_loving,60,0.049999999999999996,0.9559974818331,2876.5167453308845,0.9
117,risk_loving,61,0.049999999999999996,0.9559974818331,3089.8628889830006,0.9
117,risk_loving,62,0.2087346395348208,0.8287297471726981,2847.1904671769234,0.9
117,risk_loving,63,0.09990639464660792,0.9140081824809067,3005.636387007018,0.9
117,risk_loving,64,0.05113576142635556,0.9550207745488467,3025.6796319376676,0.9
117,risk_loving,65,0.049999999999999996,0.9559974818331,2964.1094389449986,0.9
117,risk_loving,66,0.16383462175088542,0.8629045819180391,3134.8000142390965,0.9
117,risk_loving,67,0.13192229202689645,0.8880474854407822,2845.718759174548,0.9
117,risk_loving,68,0.049999999999999996,0.9559974818331,2953.6407798882988,0.9
117,risk_loving,69,0.049999999999999996,0.9559974818331,2968.5631804194168,0.9
117,risk_loving,70,0.12106866091775402,0.8967646778943442,2757.4415575355956,0.9
117,risk_loving,71,0.13013701972235941,0.8894754982826493,2879.4876625892643,0.9
117,risk_loving,72,0.11991270507356552,0.8976981217023192,2807.6324681823744,0.9
117,risk_loving,73,0.08923026126077267,0.9228327761752108,2735.1338176628747,0.9
117,risk_loving,74,0.21715142582814007,0.8224757473800852,3038.5859672988963,0.9
117,risk_loving,75,0.10462207214287564,0.9101372515833217,3105.421741284928,0.9
117,risk_loving,76,0.1556434419959825,0.8692894737975987,2838.2467121283707,0.9
117,risk_loving,77,0.12578678153113929,0.8929648117850633,3140.5543152018854,0.9
117,risk_loving,78,0.049999999999999996,0.9559974818331,3046.252317641666,0.9
117,risk_loving,79,0.20680472655150206,0.8301704366617625,3020.4063902276957,0.9
117,risk_loving,80,0.049999999999999996,0.9559974818331,2730.408282207396,0.9
117,risk_loving,81,0.1906753202896322,0.8423094720538048,2988.8939654403575,0.9
117,risk_loving,82,0.29188735746470473,0.7689736143387792,3078.2527025811723,0.9
117,risk_loving,83,0.049999999999999996,0.9559974818331,2944.0046936667836,0.9
117,risk_loving,84,0.049999999999999996,0.9559974818331,2879.3546292353903,0.9
117,risk_loving,85,0.049999999999999996,0.9559974818331,2791.141896576149,0.9
117,risk_loving,86,0.049999999999999996,0.9559974818331,3021.619176940545,0.9
117,risk_loving,87,0.2466541069010978,0.800924417764123,3155.262456719216,0.9
117,risk_loving,88,0.18406702766415656,0.8473340035768973,2933.618365384298,0.9
117,risk_loving,89,0.049999999999999996,0.9559974818331,2891.3055432997803,0.9
117,risk_loving,90,0.049999999999999996,0.9559974818331,2739.0298283520606,0.9
117,risk_loving,91,0.0789144522614599,0.9314404621974669,2729.9685818864327,0.9
117,risk_loving,92,0.11843088060555164,0.8988961283182026,3177.503677022908,0.9
117,risk_loving,93,0.11285393072941813,0.9034192589814806,2990.237672508211,0.9
117,risk_loving,94,0.049999999999999996,0.9559974818331,2988.4651375246704,0.9
117,risk_loving,95,0.056246528396578094,0.9506380620685727,2787.2995412244372,0.9
117,risk_loving,96,0.049999999999999996,0.9559974818331,3042.9820314233502,0.9
117,risk_loving,97,0.08366610726864379,0.927465671967036,2743.0141202054874,0.9
117,risk_loving,98,0.049999999999999996,0.9559974818331,2938.8954756331673,0.9
117,risk_loving,99,0.049999999999999996,0.9559974818331,2980.8634551418395,0.9
118,risk_loving,0,0.6163352920390557,0.5742434964131178,3136.0102242253884,0.9
118,risk_loving,1,0.6166041183969408,0.5741045786100286,2901.8596098052817,0.9
118,risk_loving,2,0.48476151902458986,0.6464332288218279,2955.4603811226143,0.9
118,risk_loving,3,0.7456908666201754,0.5111348752037556,2912.9256090798167,0.9
118,risk_loving,4,0.5183137798547345,0.6272046463629026,2921.2939855885706,0.9
118,risk_loving,5,0.5737858255856919,0.5966603574203907,2988.727694087112,0.9
118,risk_loving,6,0.09898657278370682,0.914765147998926,2731.5440477874454,0.9
118,risk_loving,7,0.049999999999999996,0.9559974818331,2961.4637937078523,0.9
118,risk_loving,8,0.07859986771897566,0.9317042146277885,2802.1518258790475,0.9
118,risk_loving,9,0.1669883722212544,0.8604588074151684,3021.645153031054,0.9
118,risk_loving,10,0.12902697146280634,0.8903645669737261,2674.1023885908958,0.9
118,risk_loving,11,0.0830486258913517,0.9279812387150221,2559.9312530869224,0.9
118,risk_loving,12,0.12124571783251722,0.8966217887310052,2584.867471770281,0.9
118,risk_loving,13,0.15663127601162263,0.8685169749032998,2602.8897698688033,0.9
118,risk_loving,14,0.05373295760946069,0.9527910428574673,2810.908512537575,0.9
118,risk_loving,15,0.19859348547863226,0.8363282186295785,2907.290317260496,0.9
118,risk_loving,16,0.049999999999999996,0.9559974818331,2948.387803359746,0.9
118,risk_loving,17,0.049999999999999996,0.9559974818331,2628.893411975615,0.9
118,risk_loving,18,0.05958811627190675,0.9477833802868831,2728.3416401574777,0.9
118,risk_loving,19,0.05552237964341996,0.9512578270381652,2848.428989519403,0.9
118,risk_loving,20,0.25385674855010465,0.7957493149588868,2926.3489267115483,0.9
118,risk_loving,21,0.3149983806468063,0.7531442197851125,3012.830473689573,0.9
118,risk_loving,22,0.049999999999999996,0.9559974818331,2950.852825994712,0.9
118,risk_loving,23,0.1831976843915596,0.8479972247022216,2876.090798804,0.9
118,risk_loving,24,0.049999999999999996,0.9559974818331,2755.6713937333366,0.9
118,risk_loving,25,0.049999999999999996,0.9559974818331,2802.946650174296,0.9
118,risk_loving,26,0.056362537251661834,0.9505388130599949,2711.4639096442693,0.9
118,risk_loving,27,0.09647081692790503,0.9168386877469695,2583.9589552816506,0.9
118,risk_loving,28,0.049999999999999996,0.9559974818331,2638.9318915828876,0.9
118,risk_loving,29,0.049999999999999996,0.9559974818331,2843.1182694304475,0.9
118,risk_loving,30,0.049999999999999996,0.9559974818331,2972.278050290435,0.9
118,risk_loving,31,0.05560589025682357,0.9511863336127289,2753.997503592378,0.9
118,risk_loving,32,0.049999999999999996,0.9559974818331,2878.130552173824,0.9
118,risk_loving,33,0.049999999999999996,0.9559974818331,2772.7816122854338,0.9
118,risk_loving,34,0.1534329321105935,0.8710206109172767,2838.8335128161375,0.9
118,risk_loving,35,0.06093951745117275,0.9466313290064303,2958.0157365555947,0.9
118,risk_loving,36,0.07005630248949656,0.9388958965250055,2684.6976613225333,0.9
118,risk_loving,37,0.22518947194457084,0.8165472292131563,2587.8703095656583,0.9
118,risk_loving,38,0.049999999999999996,0.9559974818331,2930.692077768074,0.9
118,risk_loving,39,0.21574131745682162,0.8235202119465311,2919.0396855531494,0.9
118,risk_loving,40,0.049999999999999996,0.9559974818331,2780.217796322495,0.9
118,risk_loving,41,0.11610908374085886,0.900776440992008,2889.5194362101875,0.9
118,risk_loving,42,0.049999999999999996,0.9559974818331,2662.207102467294,0.9
118,risk_loving,43,0.25211543773384876,0.7969973748707954,2822.6027379678217,0.9
118,risk_loving,44,0.049999999999999996,0.9559974818331,2717.2697168424224,0.9
118,risk_loving,45,0.049999999999999996,0.9559974818331,2950.053520427595,0.9
118,risk_loving,46,0.049999999999999996,0.9559974818331,2632.7466353297536,0.9
118,risk_loving,47,0.16843558842710865,0.8593387940416817,2759.9496719120743,0.9
118,risk_loving,48,0.08833490516164859,0.9235767134340557,2759.3343055806818,0.9
118,risk_loving,49,0.050873639993815736,0.9552460993980912,2827.0941821445695,0.9
118,risk_loving,50,0.049999999999999996,0.9559974818331,2767.9962217450516,0.9
118,risk_loving,51,0.151053329482649,0.872888024510807,2875.6672111592848,0.9
118,risk_loving,52,0.10513559008953406,0.9097167141385442,2967.6846178149917,0.9
118,risk_loving,53,0.049999999999999996,0.9559974818331,2838.666206167635,0.9
118,risk_loving,54,0.18042932039085574,0.850112667440475,2590.7050035510283,0.9
118,risk_loving,55,0.08330540945868992,0.927766802195065,2743.5103296464513,0.9
118,risk_loving,56,0.25315623194447506,0.7962511651898951,3055.3308613358045,0.9
118,risk_loving,57,0.12354413158835613,0.8947689786598507,2674.880354028898,0.9
118,risk_loving,58,0.10550600936447276,0.9094134857410062,2851.2542276558916,0.9
118,risk_loving,59,0.049999999999999996,0.9559974818331,2814.704139806493,0.9
118,risk_loving,60,0.049999999999999996,0.9559974818331,2838.1455585961276,0.9
118,risk_loving,61,0.049999999999999996,0.9559974818331,2812.6524392105293,0.9
118,risk_loving,62,0.049999999999999996,0.9559974818331,2976.060620719722,0.9
118,risk_loving,63,0.049999999999999996,0.9559974818331,2769.938409159208,0.9
118,risk_loving,64,0.049999999999999996,0.9559974818331,2878.840030772344,0.9
118,risk_loving,65,0.049999999999999996,0.9559974818331,2633.1821769829253,0.9
118,risk_loving,66,0.049999999999999996,0.9559974818331,2626.0612687468692,0.9
118,risk_loving,67,0.056201633811092284,0.950676473496146,2818.6252194513822,0.9
118,risk_loving,68,0.19312585846872182,0.8404538187452747,2723.491792088781,0.9
118,risk_loving,69,0.07518159587197921,0.9345749646733599,2594.2786938492927,0.9
118,risk_loving,70,0.11880650335271815,0.8985922984277118,2994.786094034316,0.9
118,risk_loving,71,0.06700449742540854,0.9414782357863021,2604.437404216176,0.9
118,risk_loving,72,0.049999999999999996,0.9559974818331,2925.506089199588,0.9
118,risk_loving,73,0.2226156068891338,0.8184409358732184,2843.647375869096,0.9
118,risk_loving,74,0.12403120589547195,0.8943768275368835,2671.0001104682365,0.9
118,risk_loving,75,0.049999999999999996,0.9559974818331,2560.9227738851323,0.9
118,risk_loving,76,0.049999999999999996,0.9559974818331,2876.331337456429,0.9
118,risk_loving,77,0.1822685041368589,0.8487066693512694,3027.173616829839,0.9
118,risk_loving,78,0.16468141151017307,0.862247203560535,2994.5157725019435,0.9
118,risk_loving,79,0.058190569907847635,0.9489762444122665,2930.0871341791335,0.9
118,risk_loving,80,0.049999999999999996,0.9559974818331,2636.7098664973114,0.9
118,risk_loving,81,0.08486682815377115,0.9264639486577523,2820.57063099789,0.9
118,risk_loving,82,0.049999999999999996,0.9559974818331,2540.828605849126,0.9
118,risk_loving,83,0.07174398716430075,0.9374708748490166,2557.6514961339058,0.9
118,risk_loving,84,0.049999999999999996,0.9559974818331,2834.593254740487,0.9
118,risk_loving,85,0.049999999999999996,0.9559974818331,2548.4130667741456,0.9
118,risk_loving,86,0.140953567001193,0.8808585604131224,2888.859727694733,0.9
118,risk_loving,87,0.049999999999999996,0.9559974818331,2662.3138009992845,0.9
118,risk_loving,88,0.17640595228597666,0.8531965320285244,2702.4894405548375,0.9
118,risk_loving,89,0.12068263529622975,0.8970762887495389,2746.297208543183,0.9
118,risk_loving,90,0.09273413619102179,0.9199272183368098,2934.76093384068,0.9
118,risk_loving,91,0.1174722678831017,0.8996719868949237,2897.8096974474142,0.9
118,risk_loving,92,0.15179590188184544,0.8723048551038587,2901.333522702045,0.9
118,risk_loving,93,0.049999999999999996,0.9559974818331,2944.8429913556915,0.9
118,risk_loving,94,0.08836130981331324,0.923554765645579,2943.4909765304583,0.9
118,risk_loving,95,0.049999999999999996,0.9559974818331,2623.436327007579,0.9
118,risk_loving,96,0.049999999999999996,0.9559974818331,2682.185569618588,0.9
118,risk_loving,97,0.049999999999999996,0.9559974818331,2939.3831425736435,0.9
118,risk_loving,98,0.07253342314958167,0.936805045490988,2887.4268114923734,0.9
118,risk_loving,99,0.18504407774717568,0.8465892320977686,3047.6347823447904,0.9
119,risk_loving,0,0.4562956911512781,0.6632083252846888,2834.967243365375,0.9
119,risk_loving,1,0.5092350440879354,0.6323504432629675,3257.2772525313667,0.9
119,risk_loving,2,0.6526050984970255,0.5558012077693913,3392.2986602841106,0.9
119,risk_loving,3,0.5968517932554449,0.5844017445392784,3334.958907836847,0.9
119,risk_loving,4,0.5549180153480205,0.6068787784903581,2946.574176520618,0.9
119,risk_loving,5,0.5556698006777525,0.6064682990662666,3164.453867549562,0.9
119,risk_loving,6,0.12671341721620344,0.892220414477411,2705.4570880664546,0.9
119,risk_loving,7,0.06438404992920138,0.943701240983839,2818.466928810869,0.9
119,risk_loving,8,0.05653827604386898,0.9503884830601161,2911.4860403834928,0.9
119,risk_loving,9,0.049999999999999996,0.9559974818331,2930.0058735481734,0.9
119,risk_loving,10,0.06716938525523253,0.9413385316797238,2756.0378734675414,0.9
119,risk_loving,11,0.050885812490405816,0.9552356344985153,2595.1261510067297,0.9
119,risk_loving,12,0.049999999999999996,0.9559974818331,2757.4902751919026,0.9
119,risk_loving,13,0.049999999999999996,0.9559974818331,2859.4243892722875,0.9
119,risk_loving,14,0.049999999999999996,0.9559974818331,2754.420908268533,0.9
119,risk_loving,15,0.12318472871354166,0.8950584497627655,2924.900779280289,0.9
119,risk_loving,16,0.049999999999999996,0.9559974818331,2533.7676619337835,0.9
119,risk_loving,17,0.049999999999999996,0.9559974818331,2600.210110004934,0.9
119,risk_loving,18,0.08945440278101834,0.922646634323549,2900.977913489529,0.9
119,risk_loving,19,0.17527414876478037,0.8540660605695989,2741.1134646516616,0.9
119,risk_loving,20,0.13384501565630694,0.8865120913903456,2905.3641147734115,0.9
119,risk_loving,21,0.049999999999999996,0.9559974818331,2822.50721858713,0.9
119,risk_loving,22,0.06185800564154842,0.9458491296226769,2674.7282904871013,0.9
119,risk_loving,23,0.09162149891326626,0.9208488705031943,2589.7071732850436,0.9
119,risk_loving,24,0.049999999999999996,0.9559974818331,2931.7766740170055,0.9
119,risk_loving,25,0.056941362599428495,0.950043765653753,2582.19363553763,0.9
119,risk_loving,26,0.049999999999999996,0.9559974818331,2794.9127131579326,0.9
119,risk_loving,27,0.05710982892421502,0.9498997312298291,2595.2648309750753,0.9
119,risk_loving,28,0.049999999999999996,0.9559974818331,2737.3088681139984,0.9
119,risk_loving,29,0.1781252427915042,0.8518773494906638,2734.672040519039,0.9
119,risk_loving,30,0.049999999999999996,0.9559974818331,2564.7639066717393,0.9
119,risk_loving,31,0.07781002159073229,0.9323667627598056,2736.737997944605,0.9
119,risk_loving,32,0.049999999999999996,0.9559974818331,2961.195055731545,0.9
119,risk_loving,33,0.049999999999999996,0.9559974818331,2790.66354177594,0.9
119,risk_loving,34,0.049999999999999996,0.9559974818331,2960.522530299931,0.9
119,risk_loving,35,0.049999999999999996,0.9559974818331,2773.2099411574422,0.9
119,risk_loving,36,0.1624482655522772,0.863981917689633,2808.7631004792383,0.9
119,risk_loving,37,0.049999999999999996,0.9559974818331,2908.470837509166,0.9
119,risk_loving,38,0.20933485830297516,0.82828219083467,2851.925969262015,0.9
119,risk_loving,39,0.049999999999999996,0.9559974818331,2760.6666673033797,0.9
119,risk_loving,40,0.049999999999999996,0.9559974818331,2676.517710238126,0.9
119,risk_loving,41,0.11317194932849538,0.9031607222676045,2930.501076255584,0.9
119,risk_loving,42,0.14118578609846483,0.8806744826879049,2619.2011847742724,0.9
119,risk_loving,43,0.049999999999999996,0.9559974818331,2874.268462007615,0.9
119,risk_loving,44,0.09293544402068278,0.9197605637376672,2717.01779361336,0.9
119,risk_loving,45,0.09737640897890586,0.9160917385374817,2649.282101752972,0.9
119,risk_loving,46,0.049999999999999996,0.9559974818331,2574.5548122369646,0.9
119,risk_loving,47,0.10250368977221816,0.9118741236065601,2737.5849991962414,0.9
119,risk_loving,48,0.10325654167415105,0.9112564773270168,2546.7149782709366,0.9
