farmer_id,risk_type,time_step,alpha,contamination,cost,technology
78,risk_loving,20,0.20553130088723304,0.8311224263930151,4896.683947175484,0.9
78,risk_loving,21,0.049999999999999996,0.9559974818331,5052.9983132489415,0.9
78,risk_loving,22,0.23849858267622642,0.8068248082659434,4816.932771304463,0.9
78,risk_loving,23,0.2837560790278871,0.7746217206899203,5062.894545968448,0.9
78,risk_loving,24,0.1610873314938221,0.8650408062180152,4862.268829013769,0.9
78,risk_loving,25,0.42774659331285136,0.6804697340126851,5220.3416577437,0.9
78,risk_loving,26,0.5330810671316171,0.6189238960778953,4950.820898494668,0.9
78,risk_loving,27,0.3520535591736669,0.728441321754281,5117.2513210370835,0.9
78,risk_loving,28,0.4758406247019311,0.6516442060581199,4997.123484666033,0.9
78,risk_loving,29,0.18038045976475142,0.8501500515959162,5008.588752118232,0.9
78,risk_loving,30,0.38458283751102534,0.7074243692538591,4749.367562894695,0.9
78,risk_loving,31,0.23250526082528727,0.811188571410182,4808.341713066849,0.9
78,risk_loving,32,0.2760679116848378,0.7800001862500958,5121.572401776504,0.9
78,risk_loving,33,0.33795801623966804,0.7377411843410551,5157.736186380356,0.9
78,risk_loving,34,0.23000483855285728,0.8130161095405843,4987.941023421597,0.9
78,risk_loving,35,0.30697324466957504,0.7586035878259376,4870.850262045631,0.9
78,risk_loving,36,0.48486379022880854,0.6463737312057889,5172.078344159092,0.9
78,risk_loving,37,0.364526859766679,0.720309589631526,4935.2124901740135,0.9
78,risk_loving,38,0.34100452233589035,0.7357211751791776,4950.623566424349,0.9
78,risk_loving,39,0.4550988917154289,0.6639230647600927,5245.873992966224,0.9
78,risk_loving,40,0.4586650227189764,0.6617956076794421,4796.898295064162,0.9
78,risk_loving,41,0.25252492610738914,0.7967037039459159,5147.011489525574,0.9
78,risk_loving,42,0.2853501800724409,0.7735111747608244,4960.771821044627,0.9
78,risk_loving,43,0.30642431973777545,0.7589784551970732,4871.573709006667,0.9
78,risk_loving,44,0.2611827955490207,0.790519846809717,5064.777276012674,0.9
78,risk_loving,45,0.301206425321376,0.7625510798407323,4815.770313951642,0.9
78,risk_loving,46,0.3684592698844727,0.7177647980652604,5197.912666402874,0.9
78,risk_loving,47,0.49387500714905,0.6411527785211448,5031.214784409201,0.9
78,risk_loving,48,0.32489875552731545,0.7464632596882812,5184.915520800258,0.9
78,risk_loving,49,0.241602489436193,0.8045740753800414,4936.907676899407,0.9
79,risk_loving,0,0.6980996621614434,0.5335034743207113,5200.61181793331,0.9
79,risk_loving,1,0.8225935613338926,0.4769544882114366,5326.561286522603,0.9
79,risk_loving,2,0.6223148568291685,0.5711614434795224,5325.532646618074,0.9
79,risk_loving,3,0.7662095079344258,0.5017824814184588,5430.446417959041,0.9
79,risk_loving,4,0.8484858461402995,0.4659684916971385,5512.692888812234,0.9
79,risk_loving,5,0.6436910511334772,0.5602781366189226,5237.276345173274,0.9
79,risk_loving,6,0.4236279655868916,0.6829967560193916,5183.375009627964,0.9
79,risk_loving,7,0.20001481440950358,0.8352590748540517,5112.424458080813,0.9
79,risk_loving,8,0.32223590232485855,0.7482543549451156,4944.98808785617,0.9
79,risk_loving,9,0.31340982724167904,0.7542217587126304,4943.194026475254,0.9
79,risk_loving,10,0.22334217154858818,0.8179059255822182,5178.504949185044,0.9
79,risk_loving,11,0.15748221272866753,0.8678520818526669,4917.116193411461,0.9
79,risk_loving,12,0.3104446320864254,0.7562372200572088,5290.464172560798,0.9
79,risk_loving,13,0.18060907211582544,0.84997515026775,5218.449738051461,0.9
79,risk_loving,14,0.3077678434954481,0.7580612747954635,5054.046664425329,0.9
79,risk_loving,15,0.3306542471163874,0.7426066201855408,5194.955889040026,0.9
79,risk_loving,16,0.30438975983662203,0.7603694967969619,5142.4592246946,0.9
79,risk_loving,17,0.2587803268405927,0.7922309753386134,5015.163540693691,0.9
79,risk_loving,18,0.14024439861900798,0.8814209492029875,4945.328244356617,0.9
79,risk_loving,19,0.1929498565740132,0.8405869586078498,5295.520816930983,0.9
79,risk_loving,20,0.2101068172207154,0.8277069308512349,5009.819147770684,0.9
79,risk_loving,21,0.3240091593844884,0.7470611447535775,5144.167850189959,0.9
79,risk_loving,22,0.07291688927177908,0.9364817915765682,4958.957949037872,0.9
79,risk_loving,23,0.3550035523033928,0.7265098796671151,5194.490460836528,0.9
79,risk_loving,24,0.37760757509861986,0.7118793618081198,5350.637489888761,0.9
79,risk_loving,25,0.2760643805812854,0.7800026650893204,5084.336452564237,0.9
79,risk_loving,26,0.2917708278445126,0.769054265950836,5242.527464232762,0.9
79,risk_loving,27,0.049999999999999996,0.9559974818331,5006.373145694291,0.9
79,risk_loving,28,0.22498283398741764,0.816699100020969,4941.499558482745,0.9
79,risk_loving,29,0.3187366045237239,0.7506145979682765,5214.149443764172,0.9
79,risk_loving,30,0.2961109756417917,0.7660560971255767,5004.413252146368,0.9
79,risk_loving,31,0.1904070249910192,0.8425128855157068,4903.890204905916,0.9
79,risk_loving,32,0.19452465982409178,0.8393964193295023,4859.636846810825,0.9
79,risk_loving,33,0.2434295411788749,0.803252163898317,5208.721057600276,0.9
79,risk_loving,34,0.1794118954379022,0.8508914572047296,4865.167464003166,0.9
79,risk_loving,35,0.19005011467250604,0.8427835603744607,4929.016337688292,0.9
79,risk_loving,36,0.289798130117005,0.7704208791960294,5276.164827686109,0.9
79,risk_loving,37,0.3768779609195754,0.7123469728688943,5017.771549961564,0.9
79,risk_loving,38,0.37745973718418846,0.7119740865939005,5197.436914456401,0.9
79,risk_loving,39,0.5290082179340255,0.6211967645298352,4942.845738574715,0.9
79,risk_loving,40,0.4842410436457185,0.6467361070763105,5051.500755379966,0.9
79,risk_loving,41,0.3181770477733241,0.7509927034861756,4870.612271064378,0.9
79,risk_loving,42,0.25410449271482827,0.7955719067135302,5220.028523680066,0.9
79,risk_loving,43,0.1669227019296351,0.8605096648408019,4992.291061158311,0.9
79,risk_loving,44,0.18560686434586393,0.8461605365088167,5091.1111651302945,0.9
79,risk_loving,45,0.21764463927534283,0.8221107379097439,5136.255164703975,0.9
79,risk_loving,46,0.29774956976593187,0.7649272002243369,5131.164978497762,0.9
79,risk_loving,47,0.2332786175545061,0.8106241635265241,4991.446789896991,0.9
79,risk_loving,48,0.3984448571642671,0.6986534974561314,5240.6719299183,0.9
79,risk_loving,49,0.44331269905544973,0.6710031623368812,5032.765055572743,0.9
80,risk_loving,0,0.5918194939217651,0.714154184429016,5792.498841807421,0.5688497909149257
80,risk_loving,1,0.5474322588978087,0.6939880350892943,5874.8558037139555,0.6672981966111782
80,risk_loving,2,0.727831199178422,0.5402895478828619,6204.781866434888,0.8458693225014587
80,risk_loving,3,0.8631518949177229,0.4598583804781731,5996.891600961949,0.9
80,risk_loving,4,0.780870093839306,0.49520518633419564,5918.362649083857,0.9
80,risk_loving,5,0.7193276825671908,0.5234075237069543,6330.10520533288,0.9
80,risk_loving,6,0.5532640577684621,0.607782827770047,5779.922602721058,0.9
80,risk_loving,7,0.5133059187532003,0.6300378847518125,6219.799021335891,0.9
80,risk_loving,8,0.5311594450206489,0.6199952262815156,5854.883409223032,0.9
80,risk_loving,9,0.3192484265488697,0.7502689146168753,6034.524628887346,0.9
80,risk_loving,10,0.23055607818324445,0.8126128595484251,5876.230305616197,0.9
80,risk_loving,11,0.27799217317342517,0.7786505233967977,5813.379699064862,0.9
80,risk_loving,12,0.2859289217820877,0.7731083828088166,6074.174343915197,0.9
80,risk_loving,13,0.07721339559572787,0.9328675440211628,5743.549189870356,0.9
80,risk_loving,14,0.24182848723288064,0.8044104432503538,6040.485280450463,0.9
80,risk_loving,15,0.4101795341941723,0.6913136984223036,6107.508085557391,0.9
80,risk_loving,16,0.3798945269689487,0.7104156382301419,5805.5830209818905,0.9
80,risk_loving,17,0.4081181000824074,0.6925974768209968,5840.254855137923,0.9
80,risk_loving,18,0.4949002235370719,0.6405614630627422,5983.080944892985,0.9
80,risk_loving,19,0.5146207840364757,0.6292927522781105,5903.629996602456,0.9
80,risk_loving,20,0.6259598004933354,0.5692908471989966,6123.1666621738905,0.9
80,risk_loving,21,0.48072999211835377,0.6487829908114043,5849.44890758767,0.9
80,risk_loving,22,0.214770859966379,0.8242397983707954,6013.933712513144,0.9
80,risk_loving,23,0.2294610060871654,0.8134141370397115,5929.902148134494,0.9
80,risk_loving,24,0.42094320209418257,0.6846490677258271,5857.8637991946725,0.9
80,risk_loving,25,0.3499259219314315,0.7298375311062626,6179.607522051767,0.9
80,risk_loving,26,0.40354675813776225,0.6954528364716399,5967.717920608109,0.9
80,risk_loving,27,0.3373519911832356,0.7381436747733418,5794.3079778275805,0.9
80,risk_loving,28,0.28926680917059455,0.7707893739696559,6113.625882149464,0.9
80,risk_loving,29,0.3416890135576533,0.735268079539034,5963.9645111959135,0.9
80,risk_loving,30,0.41791719366511637,0.6865161875007809,6060.2285364993495,0.9
80,risk_loving,31,0.4064928971140433,0.6936112683956255,5845.890757123744,0.9
80,risk_loving,32,0.28431627851510755,0.7742312707049896,6113.717743599572,0.9
80,risk_loving,33,0.45607262477321553,0.6633414841818343,6107.729360591297,0.9
80,risk_loving,34,0.48338880127644623,0.6472323556887929,5958.059653774617,0.9
80,risk_loving,35,0.4209736825313922,0.6846302864208088,6033.877036783304,0.9
80,risk_loving,36,0.4397881114097969,0.673135050371575,5903.872129770987,0.9
80,risk_loving,37,0.3397221657111493,0.7365707765869272,5787.032469068788,0.9
80,risk_loving,38,0.2568919101395443,0.793578576173019,5847.246104166761,0.9
80,risk_loving,39,0.3591453688444063,0.7238067573505557,6079.168504252051,0.9
80,risk_loving,40,0.20317754199404475,0.83288492818303,5847.46973525699,0.9
80,risk_loving,41,0.1793026965214039,0.8509750860968113,6039.546099470867,0.9
80,risk_loving,42,0.26187234077706134,0.7900294097365667,5999.412667807995,0.9
80,risk_loving,43,0.25834189731757756,0.79254364072511,6082.558151911294,0.9
80,risk_loving,44,0.19641676705229416,0.8379682304744295,5998.877977494224,0.9
80,risk_loving,45,0.24755789965875086,0.8002731999353274,5921.731824707364,0.9
80,risk_loving,46,0.18310320411759556,0.8480693348771228,6094.342279738807,0.9
80,risk_loving,47,0.3334727706867977,0.7407252585560355,5813.332639089071,0.9
80,risk_loving,48,0.4752432316091527,0.651994659233799,5876.135156675468,0.9
80,risk_loving,49,0.4502941688661923,0.666800250800814,6079.015283948751,0.9
81,risk_loving,0,0.43729734374063134,0.7961708079845794,5747.2860353053675,0.521250669652744
81,risk_loving,1,0.4676618771582399,0.7353408562144313,5951.289645787807,0.6573577029295633
81,risk_loving,2,0.44531131566685084,0.6911451934063502,6007.449470292101,0.8295440595973022
81,risk_loving,3,0.5594808346462601,0.6043917182064606,6097.718292609975,0.9
81,risk_loving,4,0.55864921369888,0.6048442498679546,6276.627528891756,0.9
81,risk_loving,5,0.5348496100204004,0.6179395455658622,5890.47021971686,0.9
81,risk_loving,6,0.3789526505944228,0.7110181048813312,5941.754865695337,0.9
81,risk_loving,7,0.3955559101511945,0.7004723966892054,5898.213847051562,0.9
81,risk_loving,8,0.44200797867819847,0.6717915494766273,6193.715203202455,0.9
81,risk_loving,9,0.6532060873296716,0.5555006617707372,5843.780860749106,0.9
81,risk_loving,10,0.5278701097906449,0.6218333807030152,6058.134042766463,0.9
81,risk_loving,11,0.5759268296079381,0.5955117573939204,6212.953898115065,0.9
81,risk_loving,12,0.5307476135413571,0.6202250690703814,6028.9250835470575,0.9
81,risk_loving,13,0.43712950778962595,0.6747476181862032,5896.387612664824,0.9
81,risk_loving,14,0.45014547694384277,0.6668894898017874,6000.972995889136,0.9
81,risk_loving,15,0.6192779791597387,0.5727246714958933,6035.816591260124,0.9
81,risk_loving,16,0.7357715286546603,0.5157184119202209,6025.046422731137,0.9
81,risk_loving,17,0.6547918614248358,0.5547084185453116,6164.811827504827,0.9
81,risk_loving,18,0.4710108894699843,0.6544829132630109,6208.938852787026,0.9
81,risk_loving,19,0.5259101874740758,0.6229312192816328,6070.56741021591,0.9
81,risk_loving,20,0.6192044681492931,0.5727625641617451,6043.280938121587,0.9
81,risk_loving,21,0.4738049348332248,0.6528391913600649,6113.379023919893,0.9
81,risk_loving,22,0.5961873740193188,0.584751308029008,6280.0679199744,0.9
81,risk_loving,23,0.5633502954081904,0.602290575924833,6064.655384155434,0.9
81,risk_loving,24,0.618129995986698,0.5733167077417661,6023.417191646712,0.9
81,risk_loving,25,0.5282135404875243,0.6216412093992812,6279.626405397812,0.9
81,risk_loving,26,0.6312874539445346,0.5665676951089657,6070.068808274815,0.9
81,risk_loving,27,0.6212769064547019,0.5716952462787974,6256.589494934719,0.9
81,risk_loving,28,0.5924908510302622,0.5866999396421181,6209.324173229119,0.9
81,risk_loving,29,0.45038575713752915,0.6667452890920086,5997.014343493972,0.9
81,risk_loving,30,0.4354153664507733,0.6757893730584419,6189.091692768687,0.9
81,risk_loving,31,0.5822650784274688,0.592124376583594,6041.839495486274,0.9
81,risk_loving,32,0.4331701916570524,0.6771562923707242,6147.53188067655,0.9
81,risk_loving,33,0.386494202872552,0.7062084835627398,6024.167376742624,0.9
81,risk_loving,34,0.4498000833181708,0.6670968274669411,6108.612870451765,0.9
81,risk_loving,35,0.32832551264546056,0.7441646525962085,5857.025798371449,0.9
81,risk_loving,36,0.3854154869471093,0.706894434989001,6250.950851148575,0.9
81,risk_loving,37,0.2843020954809914,0.7742411536217394,6052.744665215977,0.9
81,risk_loving,38,0.37580393050686167,0.7130358798553671,6162.559985508379,0.9
81,risk_loving,39,0.4538343851352161,0.6646790764460137,6114.793994582676,0.9
81,risk_loving,40,0.45490976545407197,0.6640360831368142,5886.501203135948,0.9
81,risk_loving,41,0.5298165990549626,0.6207449815323941,6085.500509582524,0.9
81,risk_loving,42,0.7005077150314352,0.5323484922236263,6200.607701036473,0.9
81,risk_loving,43,0.6675309319223028,0.5483849151295196,6223.966299386789,0.9
81,risk_loving,44,0.522855057945429,0.6246463982493832,6202.0763405896505,0.9
81,risk_loving,45,0.4682775767572188,0.6560949110127655,5929.302172628281,0.9
81,risk_loving,46,0.5242022833341403,0.6238894716919012,5969.821126993839,0.9
81,risk_loving,47,0.5414631900327643,0.6142723569885294,5914.863334071867,0.9
81,risk_loving,48,0.5912965640941217,0.5873308979427507,6131.435570075618,0.9
81,risk_loving,49,0.5748849677726768,0.5960704161485738,6108.434243666385,0.9
82,risk_loving,0,0.6917694429812445,0.6689303749633513,4898.567117828185,0.5812273173494884
82,risk_loving,1,0.7515812934696551,0.5626610021531485,5385.516874322455,0.765157361958211
82,risk_loving,2,0.7241527994606453,0.5211394996015167,5220.9131732940505,0.9
82,risk_loving,3,0.7946695332623017,0.4890930213268065,5071.617353626225,0.9
82,risk_loving,4,0.8066656980882343,0.4838409082418887,5542.221270675817,0.9
82,risk_loving,5,0.654267331968412,0.5549703451798811,5356.5878806821165,0.9
82,risk_loving,6,0.3534389202333571,0.7275336489091596,5022.589748662483,0.9
82,risk_loving,7,0.4500988928144329,0.6669174502075789,5169.199203271729,0.9
82,risk_loving,8,0.17556982542432947,0.8538388161469911,5158.356883466105,0.9
82,risk_loving,9,0.32512125720829294,0.7463137942570583,4917.341241586579,0.9
82,risk_loving,10,0.21731649604279968,0.8223535668327209,5173.433049292997,0.9
82,risk_loving,11,0.36781855541898434,0.7181788114828066,5112.1146283308835,0.9
82,risk_loving,12,0.23917273821143864,0.8063354238760994,4942.919954126955,0.9
82,risk_loving,13,0.22450955384685561,0.8170470488388469,4865.586568370348,0.9
82,risk_loving,14,0.3009613468408097,0.7627192947656879,4967.092319232279,0.9
82,risk_loving,15,0.272882294377124,0.7822396990037979,4827.963554939754,0.9
82,risk_loving,16,0.25389242700525644,0.7957237633735063,5188.761752261058,0.9
82,risk_loving,17,0.17014207922173114,0.8580199986640467,5293.58469152882,0.9
82,risk_loving,18,0.1750363030258909,0.8542489025144935,4905.344567595108,0.9
82,risk_loving,19,0.1969160879437057,0.8375917415362885,5193.153333873847,0.9
82,risk_loving,20,0.2555628977797653,0.7945283522412143,5116.170854971355,0.9
82,risk_loving,21,0.18565530898952448,0.8461236445619666,5298.628576762958,0.9
82,risk_loving,22,0.15396059345759705,0.8706070656024517,5205.418064585545,0.9
82,risk_loving,23,0.18044343133617585,0.8501018712050008,4820.263531628203,0.9
82,risk_loving,24,0.3203701553535292,0.7495118583989799,5254.915204224393,0.9
82,risk_loving,25,0.30800953452376034,0.7578963977801704,5337.940667032658,0.9
82,risk_loving,26,0.4301935871127417,0.6789727882772054,5023.514345645645,0.9
82,risk_loving,27,0.19780771049891382,0.8369198770247118,5280.910809224599,0.9
82,risk_loving,28,0.29761490666994384,0.765019912560931,5332.364384398636,0.9
82,risk_loving,29,0.18357806990686604,0.8477069651146336,4960.420197152482,0.9
82,risk_loving,30,0.35501790464853467,0.7265004953192368,5226.7206683229015,0.9
82,risk_loving,31,0.23972643439293523,0.8059337056171672,5268.5896927791555,0.9
82,risk_loving,32,0.2798646080744285,0.7773394532350346,4942.508739655131,0.9
82,risk_loving,33,0.33108132937893914,0.742321236332145,5194.60010992351,0.9
82,risk_loving,34,0.26463055563257304,0.788070678144775,4909.652938996371,0.9
82,risk_loving,35,0.42049138831285193,0.6849275248325878,5096.820725823662,0.9
82,risk_loving,36,0.049999999999999996,0.9559974818331,4998.1837817236565,0.9
82,risk_loving,37,0.21091490716155414,0.8271051742205202,4936.629567828019,0.9
82,risk_loving,38,0.4183145474276039,0.6862707205840375,5239.937124117958,0.9
82,risk_loving,39,0.28534565634673903,0.773514324004379,5251.026073788344,0.9
82,risk_loving,40,0.2866570313032943,0.7726019319481989,5088.2966899606645,0.9
82,risk_loving,41,0.3604647199600568,0.7229478076892232,5298.148347058828,0.9
82,risk_loving,42,0.27068766406463185,0.7837862801387828,4950.984594943895,0.9
82,risk_loving,43,0.3492744860371212,0.73026555469577,5172.641912187229,0.9
82,risk_loving,44,0.19668369793117924,0.8377669430172101,4985.647263670776,0.9
82,risk_loving,45,0.35164475248252997,0.7287093835825085,5034.740680831035,0.9
82,risk_loving,46,0.29239000946157406,0.768625819503098,5121.86674458768,0.9
82,risk_loving,47,0.15621601997795675,0.8688416267884183,4919.849764782768,0.9
82,risk_loving,48,0.41873725727486516,0.6860096861886699,5075.933210225324,0.9
82,risk_loving,49,0.443842304664205,0.6706834082131052,5389.553756431711,0.9
83,risk_loving,0,0.677499257632608,0.6499267503881507,4949.356346219417,0.6360089834767673
83,risk_loving,1,0.7070757365848622,0.5960073632379268,5214.337738072671,0.7318908439236776
83,risk_loving,2,0.8527991151682452,0.4641631353917197,5158.303456751927,0.9
83,risk_loving,3,0.7489175319287437,0.5096526933197368,5201.634930075412,0.9
83,risk_loving,4,0.6332771221865346,0.5655540493733462,5218.238373599029,0.9
83,risk_loving,5,0.5572142014884117,0.6056259175210776,5305.574133362428,0.9
83,risk_loving,6,0.3470355569921965,0.7317385497513218,5241.187022717044,0.9
83,risk_loving,7,0.422723941245407,0.6835526832693554,4922.768832770567,0.9
83,risk_loving,8,0.2507845531597224,0.7979525871920463,5092.016636559361,0.9
83,risk_loving,9,0.15789531855554062,0.8675294785508803,5152.655705475214,0.9
83,risk_loving,10,0.18489517119782523,0.8467026961137316,5001.85036190231,0.9
83,risk_loving,11,0.2906584856157018,0.76982455784183,4962.621535784934,0.9
83,risk_loving,12,0.21868267336906672,0.8213430554845277,5104.579603260712,0.9
83,risk_loving,13,0.32928231888394666,0.7435241091861012,5258.153819997187,0.9
83,risk_loving,14,0.23354599280465965,0.8104291202401986,5013.871240742534,0.9
83,risk_loving,15,0.43066113973031434,0.6786871384277934,4934.197623684084,0.9
83,risk_loving,16,0.2923254625247159,0.7686704719980824,5179.575607377788,0.9
83,risk_loving,17,0.3502029539662108,0.7296555842508329,5295.399768668256,0.9
83,risk_loving,18,0.11607877167027024,0.900801015286368,5131.832712049765,0.9
83,risk_loving,19,0.06507394060280446,0.9431154772371431,4745.738925083456,0.9
83,risk_loving,20,0.30377559136505367,0.7607899084523778,4877.545015441465,0.9
83,risk_loving,21,0.08426102206371858,0.9269692181402137,4853.284060442833,0.9
83,risk_loving,22,0.07975925872119108,0.9307325331325548,4975.453011060267,0.9
83,risk_loving,23,0.3722138641113041,0.7153434673603614,4946.3851458745385,0.9
83,risk_loving,24,0.24585309949367173,0.8015020176892018,5075.277804866545,0.9
83,risk_loving,25,0.32853392727644193,0.7440250803653062,5146.475017104979,0.9
83,risk_loving,26,0.4169431807385525,0.6871182594306839,4868.020169390114,0.9
83,risk_loving,27,0.32777169702706105,0.7445356620569445,5190.8782627412675,0.9
83,risk_loving,28,0.36594857675064174,0.7193885102989921,5182.21406844393,0.9
83,risk_loving,29,0.13911255340144796,0.8823192755475879,4842.413197932643,0.9
83,risk_loving,30,0.3942276119616261,0.701310290021633,5332.346527493067,0.9
83,risk_loving,31,0.38825948483784617,0.7050873829851475,5076.881256042348,0.9
83,risk_loving,32,0.2919552881705754,0.7689266025475125,5065.990084659736,0.9
83,risk_loving,33,0.20005613105752734,0.8352280163368265,4969.074851474266,0.9
83,risk_loving,34,0.21402092422205427,0.8247963003510204,5109.597704496954,0.9
83,risk_loving,35,0.10218598642658526,0.9121348958003519,4810.536453842174,0.9
83,risk_loving,36,0.063875643335707,0.9441331453285455,4829.852124704643,0.9
83,risk_loving,37,0.17895033971822238,0.8512449910656644,4997.507235660883,0.9
83,risk_loving,38,0.3072378250626365,0.7584229688595975,4892.6609051220075,0.9
83,risk_loving,39,0.2709520729948268,0.7835997862468058,5200.475181936077,0.9
83,risk_loving,40,0.14265050842749216,0.8795142983410229,5041.935631487559,0.9
83,risk_loving,41,0.3113457924564858,0.7556241268019491,4928.592057172953,0.9
83,risk_loving,42,0.3899007635065862,0.7040466314547054,5079.401597464791,0.9
83,risk_loving,43,0.1709350333975994,0.8574078836238288,5207.511623391853,0.9
83,risk_loving,44,0.3405047606080366,0.7360521663682787,4827.966334894576,0.9
83,risk_loving,45,0.26084158930985035,0.7907626413606936,5243.755929138739,0.9
83,risk_loving,46,0.18806563763816292,0.8442901415314781,5110.059091291269,0.9
83,risk_loving,47,0.1803610524923795,0.8501649009098464,5240.29539938028,0.9
83,risk_loving,48,0.22775273315612787,0.8146656788987964,5094.527938616155,0.9
83,risk_loving,49,0.3081645068709963,0.7577906974662701,5020.504560988029,0.9
84,risk_loving,0,0.45240554291722196,0.7758701256877164,4771.905984891509,0.5609350738143475
84,risk_loving,1,0.5027019544562983,0.7238310040433245,4753.572487255261,0.6429203841514568
84,risk_loving,2,0.4287210512092645,0.7036057312535233,5192.243407273176,0.819967014792123
84,risk_loving,3,0.620578374336878,0.572054772022101,5511.258812120035,0.9
84,risk_loving,4,0.7544005098060719,0.5071439154205272,5282.635389561503,0.9
84,risk_loving,5,0.7209693439274253,0.5226347626063567,5203.787450924122,0.9
84,risk_loving,6,0.5206941179309418,0.6258624214121842,5088.020072958899,0.9
84,risk_loving,7,0.3794057512926885,0.7107282174722116,5213.7516069553185,0.9
84,risk_loving,8,0.3092454017898288,0.7570538730148038,5227.041810132008,0.9
84,risk_loving,9,0.2836821267988064,0.774673278908327,5217.292370770369,0.9
84,risk_loving,10,0.40466466277701146,0.694753483388116,5176.070817108775,0.9
84,risk_loving,11,0.5978975169107957,0.5838519928239819,5197.912803568136,0.9
84,risk_loving,12,0.35309128454121086,0.72776130951887,4967.191586190942,0.9
84,risk_loving,13,0.30889301194539415,0.7572940113797217,4913.1623869072455,0.9
84,risk_loving,14,0.09514262869450407,0.9179353039684252,5079.279299278598,0.9
84,risk_loving,15,0.23168396971748928,0.8117883928298731,4921.9660970890445,0.9
84,risk_loving,16,0.34658956880675923,0.7320323207788773,5212.527285179514,0.9
84,risk_loving,17,0.4785071471195012,0.6500822195947961,5213.139030670199,0.9
84,risk_loving,18,0.4109874982972983,0.6908111801648757,5305.914756484524,0.9
84,risk_loving,19,0.3285751882646768,0.7439974515892266,5221.6438635136865,0.9
84,risk_loving,20,0.22203173889663616,0.8188711242108454,5084.071297632863,0.9
84,risk_loving,21,0.09335601644945363,0.9194124862773644,4924.222960140975,0.9
84,risk_loving,22,0.23693155136838062,0.8079634988019264,4970.274068721577,0.9
84,risk_loving,23,0.3270417463490886,0.7450249496396218,4849.084460193945,0.9
84,risk_loving,24,0.3881724088434223,0.7051426417169145,4864.270789362903,0.9
84,risk_loving,25,0.3004036537036187,0.7631022178414206,5052.780459166441,0.9
84,risk_loving,26,0.27885752557832577,0.7780443330904475,5237.046956655963,0.9
84,risk_loving,27,0.27647851783639277,0.7797119939162513,5242.102195195834,0.9
84,risk_loving,28,0.21093334121298835,0.8270914521249589,4876.310980870453,0.9
84,risk_loving,29,0.3438218724540518,0.733858032557855,4917.121556981236,0.9
84,risk_loving,30,0.3980618510903621,0.6988943686483273,5318.397914293275,0.9
84,risk_loving,31,0.22202887108427832,0.8188732377454295,4930.345509665771,0.9
84,risk_loving,32,0.3672687752025017,0.7185342558650901,5233.748588545791,0.9
84,risk_loving,33,0.4382878273722094,0.6740445686685836,5410.593562390159,0.9
84,risk_loving,34,0.4016281600030536,0.6966547389218634,4972.749689473689,0.9
84,risk_loving,35,0.3711368947064873,0.7160371662231088,5154.1454817370995,0.9
84,risk_loving,36,0.46118519696945814,0.6602962524839926,5133.444701079181,0.9
84,risk_loving,37,0.4114356890860963,0.6905325826708533,5298.152294308101,0.9
84,risk_loving,38,0.3132640536826275,0.7543207162349876,5220.397441545247,0.9
84,risk_loving,39,0.2633513343621849,0.7889785057317071,4923.375983512683,0.9
84,risk_loving,40,0.37213541684407764,0.7153939742094249,4905.130284140542,0.9
84,risk_loving,41,0.1655364621703154,0.8615839202700856,5157.581448448502,0.9
84,risk_loving,42,0.2812142079632873,0.7763958389111296,5199.769997755166,0.9
84,risk_loving,43,0.2860335570478522,0.7730355812758039,5057.961798499885,0.9
84,risk_loving,44,0.17464318741808196,0.8545511927059657,4962.859725421064,0.9
84,risk_loving,45,0.2570181071330891,0.7934884487839192,5017.915835956994,0.9
84,risk_loving,46,0.4442084903251802,0.6704624094496383,4953.960966988911,0.9
84,risk_loving,47,0.16790042984402898,0.8597527880105343,4953.013213023257,0.9
84,risk_loving,48,0.17429378663206593,0.8548199577343515,5086.370929510571,0.9
84,risk_loving,49,0.3608985413833201,0.7226655955639687,5097.014238042154,0.9
85,risk_loving,0,0.7684244916567168,0.6211077711376882,5591.650342273451,0.6197754922853089
85,risk_loving,1,0.660283404981807,0.6058688613303296,5500.444045319049,0.7589039993964178
85,risk_loving,2,0.7507299322423127,0.5088220457325219,5980.013892338948,0.9
85,risk_loving,3,0.7253877114212426,0.5205606160916045,6178.535866628422,0.9
85,risk_loving,4,0.7614977446366513,0.5039148517253397,5998.333108296723,0.9
85,risk_loving,5,0.735310401284183,0.5159324870269751,5856.444740224886,0.9
85,risk_loving,6,0.29564482721225593,0.7663775508131213,5645.609723563786,0.9
85,risk_loving,7,0.29027214827224573,0.770092275159415,5809.053800350876,0.9
85,risk_loving,8,0.19330811274527404,0.8403159713786164,5488.851064377047,0.9
85,risk_loving,9,0.4094415312170436,0.6917730233586529,5891.141902850781,0.9
85,risk_loving,10,0.3040720292232427,0.7605869612882377,5669.213326513286,0.9
85,risk_loving,11,0.2695941521667519,0.7845580315006289,5590.6518179382565,0.9
85,risk_loving,12,0.20477706339872515,0.8316867952443819,5569.703633191692,0.9
85,risk_loving,13,0.30411982839723184,0.7605542421063733,5651.435840079768,0.9
85,risk_loving,14,0.14746508898815447,0.8757115000872085,5648.219348179095,0.9
85,risk_loving,15,0.20065963856016528,0.8347744797818524,5760.08018653693,0.9
85,risk_loving,16,0.27505146305734357,0.7807140598343155,5795.680614010429,0.9
85,risk_loving,17,0.3023163430269452,0.761789728120607,5683.775541184228,0.9
